so2,particulates_pm10_mass_avg,RH_DP,Ozone,AQI,PRESS,WIND,CO,lead_avg,NO,TEMP,Disasters_By_Count,year_month,County_Name,State_Name
-4.4323887482640085,-1.0187331423990302,45.53007603271934,0.013155258721095695,21.870350159612432,76.47721989569092,76.47721989569092,-0.3533682361746959,0.0037301914729627275,12.117669447021274,29.94767654943615,-486.18168994945535,2026-01-01,Kanawha,West Virginia
-4.512339350218339,-1.4010291230877203,48.57170089228783,0.016387806440948602,22.462154007396933,88.46504844240896,88.46504844240896,-0.2942167338133351,0.002729566535175044,12.48140344423776,37.164336580978436,-590.996445732894,2026-02-01,Kanawha,West Virginia
-3.886764875592021,-1.2960823513502078,55.146286167463764,0.020398927177575576,23.573218130077947,108.1912435167628,108.1912435167628,-0.28323061708963176,0.0034627995907099657,13.004447449881198,36.63468010200361,-622.1141294204432,2026-03-01,Kanawha,West Virginia
-3.346561833497641,-1.2163784805278648,68.17419066318064,0.033819257574218616,26.348514532153192,90.76280263174179,90.76280263174179,-0.22916095772897235,0.003538930921967468,13.182562954001765,56.752795257197334,-820.2374174864719,2026-04-01,Kanawha,West Virginia
-3.5151546552051287,-2.048299780166773,69.59088706625644,0.032423006204910745,26.74361157140989,89.35703136440911,89.35703136440911,-0.2619298952696423,0.0029803996895638825,11.664147821629614,75.46347210192233,-1036.4636584145055,2026-05-01,Kanawha,West Virginia
-3.214377499652779,-2.059149072443555,64.83088991111859,0.0359337863008415,28.738154202471694,84.88365336686836,84.88365336686836,-0.2334962718302432,0.002498395853618828,11.047068029774893,67.49221041870527,-933.6741718425411,2026-06-01,Kanawha,West Virginia
-3.119545258139812,-2.9229715739829967,43.94309569739203,0.03702025919156101,31.444673942744352,60.51674875816001,60.51674875816001,-0.2496960024217097,0.002539446793839772,11.316226465072305,67.58541073132741,-888.2976127414194,2026-07-01,Kanawha,West Virginia
-3.3867853788451314,-2.5861423107214083,56.40828633660296,0.03515118750374331,31.44957640613635,86.7374407879332,86.7374407879332,-0.27218644275215226,0.0006563497850157315,11.260775040829893,62.463213699692055,-879.6997612996574,2026-08-01,Kanawha,West Virginia
-3.529396466508961,-2.285468967035356,59.314933768821106,0.02715315357744625,24.596443195399928,79.6180585767719,79.6180585767719,-0.2777774476945142,0.002599568068734273,11.237772672108068,69.80049262351461,-952.8863259903067,2026-09-01,Kanawha,West Virginia
-3.9720785016808944,-2.05714492655675,64.82753299649202,0.01811522961120569,21.68727197776835,101.64535640795091,101.64535640795091,-0.2864006513544784,0.003929138066823248,11.506546679358244,56.00363110787442,-835.3436655973511,2026-10-01,Kanawha,West Virginia
-4.865767315076946,-2.373906608747399,61.19371806100328,0.012451961510513622,21.812398167070626,89.0642190920176,89.0642190920176,-0.3715804936739077,0.006060177497591266,11.641114518756531,40.91469445103159,-638.5051228465577,2026-11-01,Kanawha,West Virginia
-4.812534984226011,-1.4592508966772766,68.5654223366075,0.01186673808646148,20.69062549618505,87.30161125046499,87.30161125046499,-0.4020225062164571,0.0029892226389463808,11.436554186963248,53.12352357585803,-778.5073604288511,2026-12-01,Kanawha,West Virginia
-5.199572035773619,-1.9221635928109169,40.590878990032394,0.01318882967196435,20.83037512937535,71.22723021305563,71.22723021305563,-0.4630601359465283,0.0038175140821269053,12.202105170951452,28.341793579772894,-461.6009755059591,2027-01-01,Kanawha,West Virginia
-5.260393275271784,-2.668740986157397,44.78404525992366,0.016414735854039776,21.21937004532606,86.19794834723253,86.19794834723253,-0.3702414251982857,0.0023583573187588107,12.183232595588903,35.59065115898555,-571.3067975800014,2027-02-01,Kanawha,West Virginia
-4.524322580415972,-2.2947372136097326,52.85648522259325,0.02059924567710536,22.54506809721983,109.94686817843929,109.94686817843929,-0.3654291907531933,0.003523129155052992,13.010749578063749,34.629109347210154,-605.3140496776582,2027-03-01,Kanawha,West Virginia
-3.877328092557836,-1.9923058526334367,67.34695085199843,0.033916843712414636,24.988533703001426,89.58980907366241,89.58980907366241,-0.28357325779845416,0.0036589934466351327,13.240897882572677,56.71243791437956,-819.7291621277657,2027-04-01,Kanawha,West Virginia
-4.0870355230518856,-3.5578139895379084,68.06923445302068,0.032382790098162674,25.239259120557577,88.09615739007751,88.09615739007751,-0.3331849107525533,0.0030423676579001352,11.475008562446508,77.16020847499848,-1056.6473130949735,2027-05-01,Kanawha,West Virginia
-3.70600470129512,-3.3536511035391086,62.33982353862295,0.03591717414499967,26.93637838247353,82.96721228193915,82.96721228193915,-0.2906028196254921,0.0025536422869206345,10.842307127424851,66.20847117139243,-917.4450429597978,2027-06-01,Kanawha,West Virginia
-3.600821417378575,-4.89128797542553,38.82840647870276,0.03728472740147786,30.030130770177397,55.427298681164274,55.427298681164274,-0.3123925527587181,0.002559448361398721,11.371876185831887,65.91779101680393,-861.6696438224067,2027-07-01,Kanawha,West Virginia
-3.923080736205213,-3.9644795973125504,53.27309237349056,0.035563605837211874,30.158039237926978,86.39832113509148,86.39832113509148,-0.34100967764908097,0.00014248455325332208,11.215716088376476,60.12566839851889,-854.5770278787506,2027-08-01,Kanawha,West Virginia
-4.060469561687088,-3.5794912640955565,57.05504905395214,0.027364402412693764,23.236012611683996,78.7740679162458,78.7740679162458,-0.3464296486436457,0.002586304993362016,11.183238407409638,69.36053894008263,-948.8864007783168,2027-09-01,Kanawha,West Virginia
-4.540747761330605,-3.1482194069844933,63.16119743711216,0.01813540831669204,20.406457663830174,103.06663943364029,103.06663943364029,-0.3505808171886152,0.0041388330823297174,11.37592449560889,55.36510861858481,-833.2001751346462,2027-10-01,Kanawha,West Virginia
-5.582519443093528,-3.7697069180984006,59.252858062444325,0.012505380092260446,20.625572444781447,87.51662714157614,87.51662714157614,-0.4511103619807337,0.006298401982360596,11.53580184822251,40.091233776677626,-629.0334702396322,2027-11-01,Kanawha,West Virginia
-5.490229838532528,-2.0036107385145994,67.55913554080637,0.011877029430817605,19.634765133280023,84.91694109592352,84.91694109592352,-0.4909192969527522,0.002731180347620075,11.343568840559813,55.613159805423784,-806.3234965236772,2027-12-01,Kanawha,West Virginia
-5.9740904189636925,-2.8169167824764707,35.864097670678674,0.013224154537824722,19.7833332557312,66.13802668782847,66.13802668782847,-0.5768794369101297,0.0038991676923241844,12.282170154779127,26.70207363856112,-437.08308092262604,2028-01-01,Kanawha,West Virginia
-6.008726547046187,-4.02463361225251,41.183426084359716,0.016444120922566866,19.98915585971479,84.06733246711383,84.06733246711383,-0.4438204048217221,0.0019930659298949822,11.887102433216855,34.026222706539755,-551.8926377392379,2028-02-01,Kanawha,West Virginia
-5.147611832213964,-3.3799902020997123,50.43342910271979,0.020355293529237616,20.845635979388682,97.36333369005834,97.36333369005834,-0.4237930797374401,0.00325269755921976,12.660703043028308,38.85323837326808,-632.7284093683221,2028-03-01,Kanawha,West Virginia
-4.442876197969576,-3.3561327575083415,58.31344521267687,0.034193480149508834,23.66101789233751,86.69241233162892,86.69241233162892,-0.3661047999392919,0.00319257963440872,12.712293700526702,54.10910201636476,-787.1637601525798,2028-04-01,Kanawha,West Virginia
-4.601121212346111,-4.654493228182559,60.55753716612959,0.03307000036576162,24.234937178769048,85.54031040022713,85.54031040022713,-0.39019414670680375,0.002755749831577893,11.723958095283518,68.16139951643164,-949.2808305759057,2028-05-01,Kanawha,West Virginia
-4.249835375785044,-4.921799950038534,58.298830915585185,0.03661138069893638,26.393888490096913,82.60008795104893,82.60008795104893,-0.35744983098791205,0.002296786243512125,11.17227774460264,66.36602860410521,-921.1446656957809,2028-06-01,Kanawha,West Virginia
-4.090247979736357,-6.141010034791115,46.15999840720114,0.037157087592605435,27.80514559376865,66.47284198660864,66.47284198660864,-0.3728242444905367,0.0023913364192769074,10.915807904246941,67.29637518874331,-901.4206320680589,2028-07-01,Kanawha,West Virginia
-4.378530875454538,-6.048968918506588,52.87806228143794,0.034936297720483525,27.51176088452561,81.67175042651421,81.67175042651421,-0.3988684661547728,0.0016581517744185493,11.050988485658259,63.894790924728746,-891.9368077717492,2028-08-01,Kanawha,West Virginia
-4.594910446814104,-4.8455813152663065,53.565136634123675,0.027189294554389083,22.146996403101454,75.94589565040778,75.94589565040778,-0.40447062682220536,0.002576275735882011,11.045558657626453,67.131305973501,-919.8102255557313,2028-09-01,Kanawha,West Virginia
-5.207329286032333,-4.322713469763617,56.860165051291474,0.018387327514127395,19.67937562409611,91.73774816409184,91.73774816409184,-0.4269896773048099,0.003401258784335975,11.460222908488767,54.39772766724007,-803.1159645166402,2028-10-01,Kanawha,West Virginia
-6.294596525180062,-4.341916713003509,54.28128455635,0.012566277428921208,19.589173215626225,85.68915177589092,85.68915177589092,-0.5559735593076682,0.00537044632666449,11.545518008881807,40.543511088574036,-634.8339756919376,2028-11-01,Kanawha,West Virginia
-6.262343361850616,-3.3630800934525538,58.3329987320362,0.012057957616162405,18.431359270562037,85.71382190530666,85.71382190530666,-0.5879884986789902,0.003389698884231677,11.326462160369575,45.35315687879548,-692.2141783129902,2028-12-01,Kanawha,West Virginia
-6.6303909266445125,-3.800733575149149,42.35264380957435,0.013354917034697798,18.498726753205503,76.33433268964855,76.33433268964855,-0.6405923612778829,0.0035202008503515867,11.714765496367836,29.907539274819797,-496.42702844787806,2029-01-01,Kanawha,West Virginia
-6.746068533953223,-4.732073087699308,43.89209967509776,0.016651890449652387,19.13783431450202,84.70570238517091,84.70570238517091,-0.5466194397738449,0.003006414293045799,12.447385784910328,36.764727517054354,-588.8565190706817,2029-02-01,Kanawha,West Virginia
-5.785443570037884,-4.38444856590887,48.003689555326545,0.020555577167397136,19.818045615003353,99.09364154137755,99.09364154137755,-0.5061012768998593,0.00329866141140578,12.660347073433568,36.75058764919039,-614.754670455578,2029-03-01,Kanawha,West Virginia
-4.973121051478548,-4.129135743287616,57.42605524077747,0.03430730408028145,22.312060064814602,85.61735707799382,85.61735707799382,-0.4205429454181284,0.003308417513837965,12.776183275275356,53.93359390475711,-785.2699842961323,2029-04-01,Kanawha,West Virginia
-5.173260428530349,-6.161225940873668,59.12446864472699,0.03303233347006073,22.737018381624022,84.38241215660369,84.38241215660369,-0.4613622387063255,0.0028212249382604075,11.541324824054124,69.8979159996904,-970.1204633069675,2029-05-01,Kanawha,West Virginia
-4.7415427959838885,-6.213976139824369,55.9767623874559,0.03658629829324029,24.580939827309283,80.82337412416638,80.82337412416638,-0.4145269275723021,0.0023594572823311703,10.961773959332604,65.19960288691536,-906.5488059879606,2029-06-01,Kanawha,West Virginia
-4.570479174039668,-8.114155641980085,41.07096860650874,0.03740964503126065,26.37438872217472,61.298807674146296,61.298807674146296,-0.4353679787206988,0.0024288990048506685,10.966309549065382,65.68753876777909,-875.3113942152117,2029-07-01,Kanawha,West Virginia
-4.914867656620566,-7.432100257586077,49.633274174024656,0.035351034412656364,26.22929141065811,81.1611633707053,81.1611633707053,-0.4676724208157254,0.0011419544009286901,11.007981257534855,61.524070587162704,-866.0971810820764,2029-08-01,Kanawha,West Virginia
-5.127000147256425,-6.135572739507991,51.20381422461307,0.027411225073608648,20.80049554587728,74.98483065363799,74.98483065363799,-0.4733327063874223,0.002539799825797438,10.99422442220322,66.6387533334714,-914.979226328101,2029-09-01,Kanawha,West Virginia
-5.776047843068838,-5.408522819738761,55.157608350177796,0.01841101546562291,18.39902180753862,93.21126641388705,93.21126641388705,-0.4913930821530769,0.0036003915490453436,11.33151762683172,53.733555264178726,-800.7829486955334,2029-10-01,Kanawha,West Virginia
-7.011597453697741,-5.742403259493879,52.34303013276978,0.01261757602583257,18.397472068803467,84.30348603593033,84.30348603593033,-0.6354543373315508,0.005622190887807962,11.438957895739462,39.634091310366976,-624.6716812917886,2029-11-01,Kanawha,West Virginia
-6.938903013991804,-3.9108134703251567,57.47749700232305,0.012065713770307995,17.370748629339108,83.47226032250197,83.47226032250197,-0.6763898728763653,0.003141232317503452,11.229016993468145,47.90627523332486,-721.0253402016498,2029-12-01,Kanawha,West Virginia
-7.404359047750588,-4.687023187828344,37.736816777376866,0.01338632164342135,17.452165173791776,71.2048712085206,71.2048712085206,-0.7545298936792265,0.0036093656895953797,11.799088396223562,28.399412982148718,-473.36707182002317,2030-01-01,Kanawha,West Virginia
-7.495475945673412,-6.0878158405849065,40.22750983217898,0.016675539570105882,17.904879905256468,82.35732307034381,82.35732307034381,-0.6203701553218772,0.0026410914950166517,12.15307644583815,35.24086925650688,-569.5037108436079,2030-02-01,Kanawha,West Virginia
-6.424180905731032,-5.370574575911196,45.641345386206225,0.02075696611354421,18.771854586284608,100.711702986588,100.711702986588,-0.5906736860636044,0.003350488069237038,12.662189078596795,34.73674297789937,-597.6841773977238,2030-03-01,Kanawha,West Virginia
-5.501464549263459,-4.801184581407719,56.38064658956618,0.03441262716993305,20.95858831078704,84.4789176044284,84.4789176044284,-0.4723118237494536,0.003424071131757675,12.835422983008803,53.809361003174715,-783.7586926557232,2030-04-01,Kanawha,West Virginia
-5.7490797446979425,-7.740410806196773,57.50935096220477,0.032991673252061635,21.249786550242654,83.16166609439182,83.16166609439182,-0.5339241313557367,0.0028836031182235163,11.3568265080789,71.54545232295268,-989.853386170298,2030-05-01,Kanawha,West Virginia
-5.229975534019906,-7.462786390045783,53.534113840445436,0.03656379445715932,22.80875384428546,78.98976888015456,78.98976888015456,-0.4707370798616321,0.0024171977098981787,10.755842425642221,63.98418934025186,-891.2365175182262,2030-06-01,Kanawha,West Virginia
-5.050811252130847,-10.201267220733794,36.2585200586526,0.03766908232241603,24.929247228732194,56.30877726511361,56.30877726511361,-0.4982115096132178,0.002456859374989749,11.017743663607199,64.06879218286642,-849.4488634496533,2030-07-01,Kanawha,West Virginia
3.5155961588894504,9.64510170297133,322.73245693791637,0.013228011115792963,21.85065569701032,427.90587616663765,96.14318003167774,0.7297520000000001,-0.5513736010616975,18.49138545809485,50.58077611238186,-1040.4566652648928,2019-11-01,Anne Arundel,Maryland
4.180782811957293,12.012210371494698,318.07291163727854,0.008708345905756174,22.794516392048212,416.1384224950557,98.84601824236465,0.7297520000000001,-0.6315526883479968,9.990180418842394,41.85993867240568,-929.7497462766511,2019-12-01,Anne Arundel,Maryland
4.82643791839516,12.75538165518173,314.700225598168,0.009014336629261543,24.55793027441562,430.44598408625626,101.20932870603542,0.7297520000000001,0.6789575790972491,15.86105481778893,35.712318784343026,-874.2020566292243,2020-01-01,Anne Arundel,Maryland
